-0.000521046130	0.000194174992	0.100334994900	-0.005232731547	0.001945329627	953.379493401647	1.88774E-09
0.002605038651	-0.000305293742	0.100296970200	0.026128553133	-0.002984138636	953.377357894374	1.88774E-09
-0.000716928265	0.001213091248	0.100454359800	-0.007236680253	0.012199260575	953.419946064463	1.88774E-09
-0.000374163823	0.000606378475	0.099904667200	-0.003761316266	0.006065585278	953.243132442505	1.88774E-09
0.001719745555	-0.000765542729	0.100181725500	0.017239716856	-0.007648712495	953.335819650751	1.88774E-09
-0.000436154098	-0.002419239840	0.100572780700	-0.004363342054	-0.024345158418	953.463620753631	1.88774E-09
0.001945008144	-0.001490245795	0.100924594800	0.019494342474	-0.014958979161	953.576008860916	1.88774E-09
-0.002722094963	-0.000227981343	0.100378195200	-0.027371222612	-0.002293765304	953.403904426569	1.88774E-09
0.002444995453	-0.000657512938	0.099149770940	0.024585907037	-0.006708510415	953.014767337198	1.88774E-09
-0.000360536693	0.002177129401	0.099193145260	-0.003668212712	0.021842136568	953.025809861405	1.88774E-09
0.001051417352	-0.002513242913	0.100139846300	0.010562597135	-0.025221642174	953.328199943122	1.88774E-09
-0.000145906977	0.002082479658	0.100005229600	-0.001436855961	0.020923546671	953.281066783037	1.88774E-09
0.002564252483	-0.000096087409	0.100504055700	0.025758336495	-0.000936195951	953.442625039110	1.88774E-09
0.000955869138	0.002684249419	0.100824398500	0.009615323006	0.027026259637	953.546711314958	1.88774E-09
0.000636782997	0.001817611377	0.100932805300	0.006345413821	0.018254936728	953.575302342034	1.88774E-09
-0.000126738835	0.001841688608	0.100158467000	-0.001257990811	0.018471241752	953.327860288626	1.88774E-09
0.000918304842	0.000190423645	0.100521072300	0.009284012869	0.001869089998	953.439816790750	1.88774E-09
0.000572389695	0.000561637430	0.099999600250	0.005791961534	0.005599672166	953.273225643194	1.88774E-09
-0.000338862948	-0.001019522678	0.100181215500	-0.003426761784	-0.010271614698	953.331765377058	1.88774E-09
-0.000661148241	-0.001594963519	0.099813160120	-0.006643290226	-0.016102026664	953.218106849365	1.88774E-09
-0.000442657064	-0.000382406563	0.099004649420	-0.004485476839	-0.003817833675	952.958575160099	1.88774E-09
-0.000485547299	0.000499528108	0.099685348290	-0.004883630212	0.005074060070	953.173704061057	1.88774E-09
-0.001958629243	0.000766710856	0.100650673800	-0.019652428705	0.007742848423	953.486080172610	1.88774E-09
-0.000891795537	-0.001965626574	0.100531478100	-0.009012613441	-0.019731971208	953.448243412376	1.88774E-09
-0.000306655858	-0.000276355771	0.099617817650	-0.003192456344	-0.002698742509	953.151752247278	1.88774E-09
-0.001693948044	0.002158004053	0.099418809210	-0.016902819253	0.021667089741	953.101153110098	1.88774E-09
